Adigitifer_6158.p1	116
Adigitifer_6159.p1	676
Adigitifer_616.p1	342
Adigitifer_6160.p1	560
Adigitifer_6161.p1	267
Adigitifer_6163.p1	183
Adigitifer_6164.p1	143
Adigitifer_6166.p1	1011
Adigitifer_6167.p1	402
Adigitifer_6168.p1	1462
Adigitifer_6169.p1	1297
Adigitifer_6170.p1	904
Adigitifer_6171.p1	432
Adigitifer_6173.p1	342
Adigitifer_6174.p1	184
Adigitifer_6175.p1	900
Adigitifer_6176.p1	151
Adigitifer_6178.p1	911
Adigitifer_6179.p1	130
Adigitifer_6181.p1	315
Adigitifer_6182.p1	434
Adigitifer_6185.p2	127
Adigitifer_6186.p1	500
Adigitifer_6189.p1	229
Adigitifer_619.p1	726
Adigitifer_6192.p1	665
Adigitifer_6194.p1	286
Adigitifer_6195.p1	706
Adigitifer_6196.p1	694
Adigitifer_6197.p1	640
Adigitifer_6199.p1	205
Adigitifer_62.p1	794
Adigitifer_620.p1	509
Adigitifer_6200.p1	218
Adigitifer_6201.p1	115
Adigitifer_6203.p1	426
Adigitifer_6204.p1	672
Adigitifer_6205.p1	361
Adigitifer_6208.p1	273
Adigitifer_6209.p1	387
Adigitifer_621.p1	679
Adigitifer_6210.p1	1828
Adigitifer_6211.p1	535
Adigitifer_6212.p1	128
Adigitifer_6213.p1	901
Adigitifer_6214.p1	386
Adigitifer_6215.p1	192
Adigitifer_6216.p1	620
Adigitifer_6218.p1	213
Adigitifer_6219.p1	903
Adigitifer_622.p1	906
Adigitifer_6221.p1	536
Adigitifer_6223.p1	132
Adigitifer_6224.p1	369
Adigitifer_6225.p1	286
Adigitifer_6226.p1	893
Adigitifer_6228.p1	874
Adigitifer_6229.p1	390
Adigitifer_6231.p1	284
Adigitifer_6232.p1	684
Adigitifer_6233.p1	526
Adigitifer_6234.p1	1383
Adigitifer_6235.p1	188
Adigitifer_6237.p1	343
Adigitifer_6238.p1	348
Adigitifer_6239.p1	363
Adigitifer_624.p1	157
Adigitifer_6243.p1	197
Adigitifer_6246.p1	169
Adigitifer_6247.p1	808
Adigitifer_6248.p1	482
Adigitifer_6249.p1	204
Adigitifer_625.p1	1243
Adigitifer_6250.p1	560
Adigitifer_6251.p1	481
Adigitifer_6252.p1	302
Adigitifer_6253.p1	112
Adigitifer_6255.p1	214
Adigitifer_6257.p1	137
Adigitifer_6261.p1	237
Adigitifer_6262.p1	168
Adigitifer_6263.p1	1388
Adigitifer_6264.p1	608
Adigitifer_6265.p1	603
Adigitifer_6267.p1	232
Adigitifer_6269.p1	221
Adigitifer_627.p1	118
Adigitifer_6270.p1	147
Adigitifer_6271.p1	379
Adigitifer_6272.p1	152
Adigitifer_6274.p1	304
Adigitifer_6275.p1	108
Adigitifer_6276.p1	106
Adigitifer_6277.p1	397
Adigitifer_6279.p1	410
Adigitifer_628.p1	580
Adigitifer_6280.p1	179
Adigitifer_6281.p1	281
Adigitifer_6282.p2	106
Adigitifer_6284.p1	132
Adigitifer_6285.p1	257
Adigitifer_6286.p1	1198
Adigitifer_6287.p1	115
Adigitifer_6288.p1	686
Adigitifer_6289.p1	354
Adigitifer_629.p1	1008
Adigitifer_6290.p1	546
Adigitifer_6291.p1	920
Adigitifer_6292.p1	882
Adigitifer_6293.p1	663
Adigitifer_6295.p1	664
Adigitifer_6296.p1	503
Adigitifer_6298.p1	105
Adigitifer_6299.p1	152
Adigitifer_63.p1	432
Adigitifer_630.p1	428
Adigitifer_6300.p1	257
Adigitifer_6302.p3	162
Adigitifer_6303.p1	891
Adigitifer_6305.p1	692
Adigitifer_6306.p1	331
Adigitifer_6307.p1	835
Adigitifer_631.p1	648
Adigitifer_6310.p1	1629
Adigitifer_6311.p1	587
Adigitifer_6312.p1	1039
Adigitifer_6313.p1	115
Adigitifer_6315.p1	133
Adigitifer_6316.p1	492
Adigitifer_6317.p1	466
Adigitifer_632.p1	754
Adigitifer_6320.p1	522
Adigitifer_6322.p1	935
Adigitifer_6323.p1	528
Adigitifer_6324.p1	759
Adigitifer_6325.p1	1072
Adigitifer_6326.p1	162
Adigitifer_6327.p1	558
Adigitifer_6328.p1	168
Adigitifer_633.p1	1308
Adigitifer_6330.p1	1222
Adigitifer_6331.p1	307
Adigitifer_6332.p1	326
Adigitifer_6333.p1	368
Adigitifer_6334.p1	654
Adigitifer_6335.p1	268
Adigitifer_6337.p1	298
Adigitifer_6339.p1	404
Adigitifer_634.p1	374
Adigitifer_6340.p1	399
Adigitifer_6341.p1	652
Adigitifer_6343.p1	1131
Adigitifer_6345.p1	206
Adigitifer_6346.p1	240
Adigitifer_6347.p1	264
Adigitifer_6348.p1	213
Adigitifer_6349.p1	665
Adigitifer_6352.p1	510
Adigitifer_6353.p1	221
Adigitifer_6354.p1	198
Adigitifer_6355.p1	681
Adigitifer_6357.p1	463
Adigitifer_6359.p1	335
Adigitifer_636.p1	463
Adigitifer_6361.p1	388
Adigitifer_6362.p1	107
Adigitifer_6363.p1	1490
Adigitifer_6364.p1	864
Adigitifer_6365.p1	1341
Adigitifer_6366.p1	551
Adigitifer_6367.p1	243
Adigitifer_6368.p1	252
Adigitifer_6369.p1	935
Adigitifer_6372.p1	291
Adigitifer_6373.p1	306
Adigitifer_6374.p1	178
Adigitifer_6375.p1	170
Adigitifer_6378.p1	515
Adigitifer_6379.p1	758
Adigitifer_638.p1	520
Adigitifer_6381.p1	280
Adigitifer_6382.p1	128
Adigitifer_6383.p1	296
Adigitifer_6384.p2	153
Adigitifer_6385.p1	552
Adigitifer_6386.p1	1016
Adigitifer_6387.p1	1548
Adigitifer_6388.p1	296
Adigitifer_6389.p2	305
Adigitifer_639.p1	177
Adigitifer_6390.p1	123
Adigitifer_6391.p1	186
Adigitifer_6392.p1	294
Adigitifer_6393.p1	602
Adigitifer_6394.p1	1193
Adigitifer_6395.p1	422
Adigitifer_6396.p1	489
Adigitifer_6397.p1	165
Adigitifer_6398.p1	391
Adigitifer_6399.p1	348
Adigitifer_640.p1	256
Adigitifer_6400.p1	175
Adigitifer_6401.p1	524
Adigitifer_6403.p1	306
Adigitifer_6404.p1	223
Adigitifer_6406.p1	943
Adigitifer_6410.p1	122
Adigitifer_6411.p1	815
Adigitifer_6412.p1	209
Adigitifer_6414.p1	348
Adigitifer_6415.p1	1187
Adigitifer_6419.p1	228
Adigitifer_642.p1	1109
Adigitifer_6420.p1	625
Adigitifer_6421.p1	193
Adigitifer_6423.p1	507
Adigitifer_6424.p1	262
Adigitifer_6426.p1	349
Adigitifer_6427.p1	342
Adigitifer_6428.p1	209
Adigitifer_6429.p1	726
Adigitifer_6432.p1	1111
Adigitifer_6433.p1	116
Adigitifer_6437.p1	200
Adigitifer_644.p1	349
Adigitifer_6440.p1	337
Adigitifer_6443.p1	257
Adigitifer_6444.p1	231
Adigitifer_6446.p1	1738
Adigitifer_6448.p1	362
Adigitifer_645.p1	387
Adigitifer_6450.p1	116
Adigitifer_6451.p1	1023
Adigitifer_6452.p1	285
Adigitifer_6453.p1	299
Adigitifer_6454.p1	419
Adigitifer_6455.p1	478
Adigitifer_6458.p1	112
Adigitifer_646.p2	167
Adigitifer_6462.p1	721
Adigitifer_6464.p1	504
Adigitifer_6465.p1	343
Adigitifer_6466.p1	439
Adigitifer_6468.p1	119
Adigitifer_647.p1	469
Adigitifer_6472.p1	281
Adigitifer_6473.p1	419
Adigitifer_6475.p1	169
Adigitifer_6479.p1	433
Adigitifer_648.p1	243
Adigitifer_6482.p1	190
Adigitifer_6484.p2	169
Adigitifer_6485.p1	349
Adigitifer_6486.p1	705
Adigitifer_6487.p1	178
Adigitifer_6488.p1	607
Adigitifer_6490.p1	429
Adigitifer_6491.p1	333
Adigitifer_6492.p1	578
Adigitifer_6493.p1	273
Adigitifer_6494.p1	335
Adigitifer_6496.p1	1133
Adigitifer_6497.p1	443
Adigitifer_650.p1	1101
Adigitifer_6500.p1	232
Adigitifer_6501.p1	225
Adigitifer_6503.p1	208
Adigitifer_6505.p1	426
Adigitifer_6506.p1	502
Adigitifer_6507.p1	522
Adigitifer_6508.p1	188
Adigitifer_6509.p1	533
Adigitifer_651.p1	583
Adigitifer_6510.p1	183
Adigitifer_6512.p1	208
Adigitifer_6514.p1	182
Adigitifer_6515.p1	2223
Adigitifer_6516.p1	249
Adigitifer_6517.p1	549
Adigitifer_6518.p1	576
Adigitifer_652.p1	330
Adigitifer_6520.p1	128
Adigitifer_6523.p3	117
Adigitifer_6525.p1	470
Adigitifer_6526.p1	229
Adigitifer_6528.p1	337
Adigitifer_6529.p1	1661
Adigitifer_6530.p1	318
Adigitifer_6531.p1	148
Adigitifer_6532.p1	509
Adigitifer_6533.p1	389
Adigitifer_6535.p1	131
Adigitifer_6536.p1	285
Adigitifer_6537.p1	121
Adigitifer_6538.p1	556
Adigitifer_6539.p1	312
Adigitifer_654.p1	115
Adigitifer_6542.p1	182
Adigitifer_6543.p1	150
Adigitifer_6544.p1	357
Adigitifer_6545.p1	580
Adigitifer_6547.p1	227
Adigitifer_6548.p1	190
Adigitifer_6549.p1	340
Adigitifer_655.p1	106
Adigitifer_6550.p1	259
Adigitifer_6551.p1	101
Adigitifer_6552.p1	304
Adigitifer_6553.p1	170
Adigitifer_6555.p1	601
Adigitifer_656.p1	396
Adigitifer_6560.p1	159
Adigitifer_6561.p1	360
Adigitifer_6562.p1	1104
Adigitifer_6564.p1	731
Adigitifer_6565.p1	113
Adigitifer_6568.p1	358
Adigitifer_6569.p1	143
Adigitifer_657.p1	106
Adigitifer_6570.p1	363
Adigitifer_6572.p1	474
Adigitifer_6573.p1	231
Adigitifer_6575.p1	497
Adigitifer_6576.p1	131
Adigitifer_6577.p1	951
Adigitifer_6578.p1	1044
Adigitifer_658.p1	606
Adigitifer_6580.p1	295
Adigitifer_6581.p1	307
Adigitifer_6582.p1	178
Adigitifer_6583.p1	187
Adigitifer_6585.p1	469
Adigitifer_6587.p1	474
Adigitifer_6588.p1	518
Adigitifer_6589.p1	188
Adigitifer_659.p1	871
Adigitifer_6593.p1	613
Adigitifer_6594.p1	592
Adigitifer_6595.p1	491
Adigitifer_6596.p1	856
Adigitifer_6597.p1	536
Adigitifer_6598.p1	589
Adigitifer_6599.p1	297
Adigitifer_6600.p1	110
Adigitifer_6601.p1	680
Adigitifer_6603.p1	268
Adigitifer_6606.p1	509
Adigitifer_6608.p1	430
Adigitifer_6610.p1	300
Adigitifer_6613.p1	883
Adigitifer_6614.p1	102
Adigitifer_6615.p1	199
Adigitifer_6616.p1	861
Adigitifer_6617.p1	417
Adigitifer_662.p1	1313
Adigitifer_6620.p1	392
Adigitifer_6621.p1	749
Adigitifer_6623.p1	360
Adigitifer_6624.p1	565
Adigitifer_6625.p1	184
Adigitifer_6626.p1	362
Adigitifer_6628.p1	362
Adigitifer_6629.p1	169
Adigitifer_6630.p1	275
Adigitifer_6631.p1	1496
Adigitifer_6632.p2	136
Adigitifer_6634.p1	147
Adigitifer_6636.p1	479
Adigitifer_6637.p1	174
Adigitifer_6638.p1	795
Adigitifer_6639.p1	205
Adigitifer_664.p1	531
Adigitifer_6640.p1	291
Adigitifer_6642.p1	293
Adigitifer_6643.p1	822
Adigitifer_6644.p1	335
Adigitifer_6646.p1	125
Adigitifer_6648.p1	231
Adigitifer_6650.p1	351
Adigitifer_6652.p1	505
Adigitifer_6653.p1	643
Adigitifer_6654.p1	179
Adigitifer_6655.p1	142
Adigitifer_6657.p1	124
Adigitifer_666.p1	385
Adigitifer_6661.p1	388
Adigitifer_6662.p1	293
Adigitifer_6663.p1	260
Adigitifer_6664.p1	175
Adigitifer_6665.p1	360
Adigitifer_6666.p1	319
Adigitifer_6667.p1	1273
Adigitifer_667.p2	670
Adigitifer_6671.p1	158
Adigitifer_6672.p1	111
Adigitifer_6673.p1	842
Adigitifer_6674.p1	519
Adigitifer_6677.p1	211
Adigitifer_6678.p1	235
Adigitifer_6679.p1	183
Adigitifer_6682.p1	113
Adigitifer_6683.p1	326
Adigitifer_6684.p1	295
Adigitifer_6687.p1	565
Adigitifer_6688.p1	244
Adigitifer_6690.p1	326
Adigitifer_6691.p1	380
Adigitifer_6692.p1	257
Adigitifer_6695.p1	886
Adigitifer_6696.p1	304
Adigitifer_6698.p1	528
Adigitifer_670.p1	116
Adigitifer_6701.p1	169
Adigitifer_6704.p1	155
Adigitifer_6706.p1	487
Adigitifer_6707.p1	128
Adigitifer_6709.p1	472
Adigitifer_6710.p1	403
Adigitifer_6711.p1	593
Adigitifer_6712.p1	591
Adigitifer_6714.p1	133
Adigitifer_6715.p1	195
Adigitifer_6716.p1	231
Adigitifer_6717.p1	464
Adigitifer_6718.p1	305
Adigitifer_672.p1	527
Adigitifer_6720.p1	262
Adigitifer_6721.p1	1232
Adigitifer_6722.p1	420
Adigitifer_6723.p1	270
Adigitifer_6724.p1	462
Adigitifer_6725.p1	352
Adigitifer_6726.p1	110
Adigitifer_6728.p1	317
Adigitifer_6729.p1	496
Adigitifer_673.p1	734
Adigitifer_6730.p1	130
Adigitifer_6731.p1	1533
Adigitifer_6732.p1	441
Adigitifer_6733.p1	294
Adigitifer_6734.p1	368
Adigitifer_6736.p1	189
Adigitifer_6737.p1	553
Adigitifer_6738.p1	816
Adigitifer_6740.p1	144
Adigitifer_6742.p1	434
Adigitifer_6744.p1	538
Adigitifer_6747.p1	439
Adigitifer_6749.p1	452
Adigitifer_6750.p1	808
Adigitifer_6752.p1	239
Adigitifer_6754.p1	540
Adigitifer_6755.p1	349
Adigitifer_6756.p1	174
Adigitifer_676.p1	469
Adigitifer_6762.p1	338
Adigitifer_6764.p1	128
Adigitifer_6766.p1	120
Adigitifer_6767.p1	505
Adigitifer_6768.p1	190
Adigitifer_6769.p1	180
Adigitifer_6771.p1	211
Adigitifer_6773.p1	986
Adigitifer_6774.p1	559
Adigitifer_6775.p1	381
Adigitifer_6776.p1	217
Adigitifer_6777.p1	281
Adigitifer_6778.p1	465
Adigitifer_6779.p1	580
Adigitifer_678.p1	358
Adigitifer_6780.p1	518
Adigitifer_6781.p1	462
Adigitifer_6782.p1	521
Adigitifer_6783.p1	349
Adigitifer_6784.p1	365
Adigitifer_6787.p1	110
Adigitifer_6788.p1	378
Adigitifer_6790.p2	143
Adigitifer_6791.p1	620
Adigitifer_6792.p1	326
Adigitifer_6793.p1	834
Adigitifer_6794.p1	130
Adigitifer_6795.p1	718
Adigitifer_6796.p1	149
Adigitifer_6799.p1	424
Adigitifer_68.p1	213
Adigitifer_6800.p1	265
Adigitifer_6801.p1	531
Adigitifer_6802.p1	713
Adigitifer_6803.p1	624
Adigitifer_6804.p1	133
Adigitifer_6805.p1	230
Adigitifer_6806.p1	230
Adigitifer_6807.p1	668
Adigitifer_6808.p1	199
Adigitifer_681.p1	2728
Adigitifer_6810.p1	274
Adigitifer_6811.p1	102
Adigitifer_6812.p1	194
Adigitifer_6814.p1	987
Adigitifer_6815.p1	110
Adigitifer_6816.p1	627
Adigitifer_6817.p1	654
Adigitifer_6818.p1	196
Adigitifer_682.p1	1855
Adigitifer_6822.p1	1218
Adigitifer_6823.p1	452
Adigitifer_6824.p1	405
Adigitifer_6825.p1	236
Adigitifer_6826.p1	686
Adigitifer_6827.p1	448
Adigitifer_6829.p1	426
Adigitifer_683.p1	1091
Adigitifer_6830.p1	215
Adigitifer_6831.p1	345
Adigitifer_6832.p1	113
Adigitifer_6833.p1	521
Adigitifer_6835.p1	738
Adigitifer_6836.p1	254
Adigitifer_6838.p1	306
Adigitifer_6839.p1	788
Adigitifer_684.p1	173
Adigitifer_6841.p1	373
Adigitifer_6843.p1	422
Adigitifer_6844.p1	515
Adigitifer_6845.p1	978
Adigitifer_6847.p1	127
Adigitifer_6848.p1	469
Adigitifer_6849.p1	1603
Adigitifer_685.p1	1245
Adigitifer_6850.p1	438
Adigitifer_6851.p1	809
Adigitifer_6853.p1	173
Adigitifer_6854.p1	598
Adigitifer_6855.p1	979
Adigitifer_6857.p1	356
Adigitifer_6858.p1	121
Adigitifer_6859.p1	562
Adigitifer_686.p1	469
Adigitifer_6860.p1	135
Adigitifer_6861.p1	809
Adigitifer_6862.p1	392
Adigitifer_6863.p1	634
Adigitifer_6864.p1	612
Adigitifer_6865.p1	1324
Adigitifer_6867.p1	801
Adigitifer_6868.p1	205
Adigitifer_6869.p1	485
Adigitifer_687.p1	566
Adigitifer_6870.p1	143
Adigitifer_6871.p1	277
Adigitifer_6874.p1	151
Adigitifer_6875.p1	858
Adigitifer_6876.p1	316
Adigitifer_6878.p1	128
Adigitifer_688.p1	675
Adigitifer_6881.p1	186
Adigitifer_6882.p1	114
Adigitifer_6883.p1	647
Adigitifer_6884.p1	459
Adigitifer_6885.p1	895
Adigitifer_6886.p1	116
Adigitifer_6887.p1	115
Adigitifer_6888.p1	411
Adigitifer_6889.p1	418
Adigitifer_689.p1	694
Adigitifer_6891.p1	816
Adigitifer_6893.p1	735
Adigitifer_6898.p1	377
Adigitifer_6899.p1	460
Adigitifer_690.p1	1170
Adigitifer_6900.p1	372
Adigitifer_6901.p1	841
Adigitifer_6902.p1	1181
Adigitifer_6903.p1	313
Adigitifer_6906.p1	528
Adigitifer_6907.p1	376
Adigitifer_6908.p1	497
Adigitifer_6909.p1	122
Adigitifer_6912.p1	220
Adigitifer_6916.p2	116
Adigitifer_6917.p1	260
Adigitifer_6918.p1	359
Adigitifer_6919.p1	755
Adigitifer_692.p1	1173
Adigitifer_6920.p1	152
Adigitifer_6922.p1	345
Adigitifer_6923.p1	471
Adigitifer_6924.p1	873
Adigitifer_6925.p1	772
Adigitifer_6928.p1	141
Adigitifer_693.p1	196
Adigitifer_6931.p1	315
Adigitifer_6934.p1	1199
Adigitifer_6935.p1	497
Adigitifer_6936.p1	742
Adigitifer_6937.p1	518
Adigitifer_6938.p1	1233
Adigitifer_694.p1	250
Adigitifer_6940.p1	1477
Adigitifer_6941.p1	625
Adigitifer_6942.p1	852
Adigitifer_6945.p1	791
Adigitifer_6947.p1	453
Adigitifer_695.p1	699
Adigitifer_6951.p1	250
Adigitifer_6952.p1	3724
Adigitifer_6953.p1	313
Adigitifer_6954.p1	815
Adigitifer_6955.p1	222
Adigitifer_6956.p1	2132
Adigitifer_6958.p1	157
Adigitifer_6959.p1	1219
Adigitifer_696.p1	192
Adigitifer_6960.p1	99
Adigitifer_6961.p1	673
Adigitifer_6963.p1	106
Adigitifer_6964.p1	408
Adigitifer_6965.p1	398
Adigitifer_6966.p1	228
Adigitifer_6967.p1	482
Adigitifer_6968.p1	593
Adigitifer_6969.p1	186
Adigitifer_697.p1	1025
Adigitifer_6970.p1	178
Adigitifer_6971.p1	208
Adigitifer_6972.p1	138
Adigitifer_6974.p1	115
Adigitifer_6975.p1	277
Adigitifer_6976.p1	271
Adigitifer_6979.p1	166
Adigitifer_698.p1	502
Adigitifer_6980.p1	369
Adigitifer_6981.p1	280
Adigitifer_6984.p1	158
Adigitifer_6985.p1	380
Adigitifer_6986.p1	246
Adigitifer_6989.p1	464
Adigitifer_699.p1	401
Adigitifer_6990.p1	442
Adigitifer_6991.p1	294
Adigitifer_6992.p1	1698
Adigitifer_6994.p1	619
Adigitifer_6996.p1	462
Adigitifer_6998.p1	403
Adigitifer_6999.p1	371
Adigitifer_7.p1	342
Adigitifer_70.p1	281
Adigitifer_700.p1	635
Adigitifer_7000.p1	309
Adigitifer_7001.p1	867
Adigitifer_7002.p1	664
Adigitifer_7003.p1	640
Adigitifer_7004.p1	505
Adigitifer_7005.p1	147
Adigitifer_7006.p1	1469
Adigitifer_7007.p1	840
Adigitifer_7008.p1	481
Adigitifer_701.p1	784
Adigitifer_7011.p1	104
Adigitifer_7013.p1	180
Adigitifer_7014.p1	1204
Adigitifer_7015.p1	116
Adigitifer_7016.p1	246
Adigitifer_7017.p1	139
Adigitifer_7018.p1	196
Adigitifer_7019.p1	1579
Adigitifer_702.p1	598
Adigitifer_7021.p1	269
Adigitifer_7023.p1	745
Adigitifer_7024.p1	403
Adigitifer_7025.p1	310
Adigitifer_7027.p1	494
Adigitifer_7028.p1	1508
Adigitifer_7029.p1	545
Adigitifer_703.p1	287
Adigitifer_7031.p1	172
Adigitifer_7032.p1	546
Adigitifer_7033.p1	1010
Adigitifer_7034.p1	792
Adigitifer_7035.p1	483
Adigitifer_7038.p1	1079
Adigitifer_7039.p1	331
Adigitifer_704.p1	378
Adigitifer_7040.p1	731
Adigitifer_7041.p1	533
Adigitifer_7042.p1	108
Adigitifer_7044.p1	517
Adigitifer_7046.p1	559
Adigitifer_7047.p1	492
Adigitifer_7048.p1	410
Adigitifer_7049.p1	1090
Adigitifer_705.p1	887
Adigitifer_7053.p1	172
Adigitifer_7054.p1	241
Adigitifer_7055.p1	864
Adigitifer_7057.p1	100
Adigitifer_7058.p1	259
Adigitifer_7059.p1	614
Adigitifer_7061.p1	442
Adigitifer_7064.p1	375
Adigitifer_7065.p1	367
Adigitifer_7066.p1	422
Adigitifer_7068.p1	881
Adigitifer_707.p1	548
Adigitifer_7070.p1	382
Adigitifer_7071.p1	443
Adigitifer_7072.p1	1614
Adigitifer_7074.p1	365
Adigitifer_7076.p1	115
Adigitifer_7077.p1	376
Adigitifer_7078.p1	397
Adigitifer_7079.p1	254
Adigitifer_708.p1	1838
Adigitifer_7080.p1	1019
Adigitifer_7081.p1	297
Adigitifer_7084.p1	558
Adigitifer_7086.p1	316
Adigitifer_7087.p1	161
Adigitifer_7089.p1	598
Adigitifer_709.p1	1058
Adigitifer_7090.p1	219
Adigitifer_7091.p1	1193
Adigitifer_7092.p1	425
Adigitifer_7093.p1	349
Adigitifer_7094.p1	148
Adigitifer_7095.p1	216
Adigitifer_7096.p1	137
Adigitifer_7098.p1	247
Adigitifer_7099.p1	158
Adigitifer_71.p1	289
Adigitifer_710.p1	361
Adigitifer_7100.p1	143
Adigitifer_7102.p1	184
Adigitifer_7103.p1	539
Adigitifer_7105.p1	124
Adigitifer_7106.p1	1355
Adigitifer_7107.p1	240
Adigitifer_7109.p1	104
Adigitifer_711.p1	489
Adigitifer_7110.p1	276
Adigitifer_7111.p1	203
Adigitifer_7112.p1	394
Adigitifer_7113.p1	355
Adigitifer_7114.p1	810
Adigitifer_7115.p1	143
Adigitifer_7116.p1	377
Adigitifer_7117.p1	430
Adigitifer_7118.p1	962
Adigitifer_7119.p2	270
Adigitifer_712.p1	338
Adigitifer_7121.p1	751
Adigitifer_7123.p1	500
Adigitifer_7124.p1	1633
Adigitifer_7126.p1	466
Adigitifer_7127.p1	483
Adigitifer_7128.p1	275
Adigitifer_713.p1	143
Adigitifer_7131.p1	232
Adigitifer_7133.p1	218
Adigitifer_7134.p1	424
Adigitifer_7136.p1	446
Adigitifer_7137.p1	296
Adigitifer_714.p1	431
Adigitifer_7141.p1	286
Adigitifer_7142.p1	598
Adigitifer_7143.p1	255
Adigitifer_7145.p1	417
Adigitifer_7147.p1	453
Adigitifer_7148.p1	320
Adigitifer_7149.p1	843
Adigitifer_715.p1	325
Adigitifer_7150.p1	195
Adigitifer_7152.p1	342
Adigitifer_7154.p1	204
Adigitifer_7155.p1	788
Adigitifer_7156.p1	563
Adigitifer_7158.p1	103
Adigitifer_716.p1	385
Adigitifer_7160.p1	163
Adigitifer_7164.p1	318
Adigitifer_7165.p1	155
Adigitifer_7166.p1	289
Adigitifer_7167.p1	198
Adigitifer_7169.p1	918
Adigitifer_717.p1	1298
Adigitifer_7171.p1	334
Adigitifer_7172.p1	223
Adigitifer_7173.p1	473
Adigitifer_7176.p1	329
Adigitifer_7179.p1	764
Adigitifer_718.p1	732
Adigitifer_7180.p1	341
Adigitifer_7182.p1	270
Adigitifer_7185.p1	950
Adigitifer_7186.p1	1510
Adigitifer_7187.p1	142
Adigitifer_7188.p1	640
Adigitifer_7189.p1	344
Adigitifer_719.p1	807
Adigitifer_7191.p1	428
Adigitifer_7192.p1	371
Adigitifer_7194.p1	363
Adigitifer_7195.p1	359
Adigitifer_7196.p1	235
Adigitifer_7197.p1	1058
Adigitifer_7198.p1	150
Adigitifer_72.p1	151
Adigitifer_720.p1	661
Adigitifer_7200.p1	455
Adigitifer_7201.p1	383
Adigitifer_7202.p1	200
Adigitifer_7205.p1	284
Adigitifer_7207.p1	476
Adigitifer_7208.p1	557
Adigitifer_7209.p1	210
Adigitifer_7210.p1	254
Adigitifer_7211.p2	309
Adigitifer_7212.p2	117
Adigitifer_7213.p1	251
Adigitifer_7214.p1	285
Adigitifer_7215.p1	304
Adigitifer_7216.p1	573
Adigitifer_7217.p1	138
Adigitifer_7218.p1	179
Adigitifer_7221.p1	141
Adigitifer_7222.p1	268
Adigitifer_7225.p1	528
Adigitifer_7226.p1	106
Adigitifer_7228.p1	1241
Adigitifer_723.p1	627
Adigitifer_7230.p1	183
Adigitifer_7231.p1	458
Adigitifer_7232.p1	338
Adigitifer_7233.p1	222
Adigitifer_7234.p1	788
Adigitifer_7236.p1	154
Adigitifer_7237.p1	945
Adigitifer_7238.p1	113
Adigitifer_7239.p1	377
Adigitifer_724.p1	164
Adigitifer_7240.p1	358
Adigitifer_7241.p1	430
Adigitifer_7244.p1	1163
Adigitifer_7246.p1	600
Adigitifer_7247.p1	192
Adigitifer_7248.p1	592
Adigitifer_7249.p1	193
Adigitifer_7251.p1	243
Adigitifer_7252.p1	961
Adigitifer_7253.p1	969
Adigitifer_7255.p1	128
Adigitifer_7258.p1	378
Adigitifer_7259.p1	955
Adigitifer_726.p1	1262
Adigitifer_7261.p1	225
Adigitifer_7262.p2	150
Adigitifer_7263.p1	425
Adigitifer_7264.p1	1018
Adigitifer_7266.p1	647
Adigitifer_7267.p1	264
Adigitifer_7268.p1	229
Adigitifer_727.p1	265
Adigitifer_7270.p1	370
Adigitifer_7272.p1	121
Adigitifer_7273.p1	114
Adigitifer_7274.p1	235
Adigitifer_7275.p2	177
Adigitifer_7277.p1	183
Adigitifer_728.p1	663
Adigitifer_7280.p2	224
Adigitifer_7285.p1	1222
Adigitifer_7287.p1	257
Adigitifer_7288.p1	442
Adigitifer_729.p1	750
Adigitifer_7291.p1	524
Adigitifer_7292.p1	378
Adigitifer_7293.p2	320
Adigitifer_7294.p1	695
Adigitifer_7295.p1	141
Adigitifer_7296.p1	483
Adigitifer_7298.p1	210
Adigitifer_73.p1	1084
Adigitifer_730.p1	1001
Adigitifer_7300.p1	334
Adigitifer_7303.p1	224
Adigitifer_7304.p1	112
Adigitifer_7305.p1	701
Adigitifer_7306.p1	234
Adigitifer_7308.p1	116
Adigitifer_7309.p1	469
Adigitifer_7311.p1	336
Adigitifer_7312.p1	634
Adigitifer_7313.p1	1358
Adigitifer_7315.p1	815
Adigitifer_7316.p1	99
Adigitifer_7318.p1	337
Adigitifer_7319.p1	494
Adigitifer_732.p1	1029
Adigitifer_7320.p1	251
Adigitifer_7321.p1	653
Adigitifer_7322.p1	505
Adigitifer_7323.p1	504
Adigitifer_7325.p1	452
Adigitifer_7326.p1	1869
Adigitifer_7327.p1	501
Adigitifer_7328.p1	315
Adigitifer_7329.p1	349
Adigitifer_733.p1	2118
Adigitifer_7330.p1	334
Adigitifer_7331.p1	342
Adigitifer_7332.p1	735
Adigitifer_7334.p1	1597
Adigitifer_7335.p1	1408
Adigitifer_7337.p1	288
Adigitifer_7338.p1	247
Adigitifer_734.p1	156
Adigitifer_7341.p1	218
Adigitifer_7342.p1	311
Adigitifer_7343.p1	165
Adigitifer_7344.p1	429
Adigitifer_7345.p1	124
Adigitifer_7346.p1	228
Adigitifer_7348.p1	162
Adigitifer_735.p1	1001
Adigitifer_7351.p1	169
Adigitifer_7353.p1	1197
Adigitifer_7358.p1	536
Adigitifer_7361.p1	444
Adigitifer_7366.p1	473
Adigitifer_7370.p1	159
Adigitifer_7372.p1	720
Adigitifer_7373.p1	323
Adigitifer_7374.p1	350
